2813.56950394019, 6.936128307189389
2813.56950394019, 6.933680669551515
2813.56950394019, 6.931233031913642
2813.56950394019, 6.928785394275769
2813.56950394019, 6.926337756637896
2813.56950394019, 6.923890119000023
2813.56950394019, 6.918994843724277
2813.56950394019, 6.916547206086404
2813.56950394019, 6.914099568448531
2813.56950394019, 6.911651930810658
2813.56950394019, 6.909204293172785
2813.56950394019, 6.906756655534911
2813.56950394019, 6.904309017897038
2813.56950394019, 6.901861380259166
2813.56950394019, 6.8994137426212925
2813.56950394019, 6.896966104983419
2813.56950394019, 6.894518467345547
2813.56950394019, 6.892070829707674
2813.56950394019, 6.8896231920698
2813.56950394019, 6.887175554431927
2813.56950394019, 6.884727916794054
2813.56950394019, 6.8822802791561815
2813.56950394019, 6.879832641518308
2813.56950394019, 6.877385003880435
2813.56950394019, 6.874937366242563
2813.56950394019, 6.872489728604689
2813.56950394019, 6.867594453328943
2813.56950394019, 6.8651468156910695
2813.56950394019, 6.862699178053196
2813.56950394019, 6.860251540415324
2813.56950394019, 6.857803902777451
2813.56950394019, 6.855356265139577
2813.56950394019, 6.852908627501705
2813.56950394019, 6.850460989863832
2813.56950394019, 6.8480133522259585
2813.56950394019, 6.845565714588085
2813.56950394019, 6.843118076950212
2813.56950394019, 6.84067043931234
2813.56950394019, 6.838222801674466
2813.56950394019, 6.835775164036593
2813.56950394019, 6.83332752639872
2813.56950394019, 6.8308798887608475
2813.56950394019, 6.828432251122974
2813.56950394019, 6.825984613485101
2813.56950394019, 6.823536975847228
2813.56950394019, 6.8210893382093545
2813.56950394019, 6.816194062933609
2813.56950394019, 6.813746425295736
2813.56950394019, 6.811298787657863
2813.56950394019, 6.80885115001999
2813.56950394019, 6.806403512382117
2813.56950394019, 6.8039558747442435
2813.56950394019, 6.80150823710637
2813.56950394019, 6.799060599468498
2813.56950394019, 6.796612961830625
2813.56950394019, 6.794165324192751
2813.56950394019, 6.791717686554878
2813.56950394019, 6.789270048917006
2813.56950394019, 6.786822411279132
2813.56950394019, 6.784374773641259
2813.56950394019, 6.781927136003386
2813.56950394019, 6.779479498365513
2813.56950394019, 6.77703186072764
2813.56950394019, 6.774584223089767
2813.56950394019, 6.772136585451894
2813.56950394019, 6.769688947814021
2813.56950394019, 6.767241310176148
2813.56950394019, 6.764793672538275
2813.56950394019, 6.762346034900402
2813.56950394019, 6.759898397262528
2818.7178470398057, 6.757457003598222
2818.7178470398057, 6.7550093659603485
2818.7178470398057, 6.752561728322475
2818.7178470398057, 6.750114090684603
2818.7178470398057, 6.74766645304673
2818.7178470398057, 6.745218815408856
2818.7178470398057, 6.742771177770983
2818.7178470398057, 6.74032354013311
2818.7178470398057, 6.7378759024952375
2818.7178470398057, 6.735428264857364
2818.7178470398057, 6.732980627219491
2818.7178470398057, 6.730532989581619
2818.7178470398057, 6.728085351943745
2818.7178470398057, 6.725637714305872
2818.7178470398057, 6.723190076667999
2818.7178470398057, 6.720742439030126
2818.7178470398057, 6.718294801392253
2818.7178470398057, 6.71584716375438
2818.7178470398057, 6.713399526116507
2818.7178470398057, 6.710951888478633
2818.7178470398057, 6.708504250840761
2818.7178470398057, 6.706056613202888
2818.7178470398057, 6.703608975565015
2818.7178470398057, 6.701161337927141
2818.7178470398057, 6.698713700289268
2823.866190139422, 6.693824668987088
2823.866190139422, 6.691377031349216
2829.014533239038, 6.688935637684908
2829.014533239038, 6.686488000047035
2834.1628763386543, 6.681598968744855
2839.31121943827, 6.676709937442675
2844.4595625378865, 6.674268543778368
2844.4595625378865, 6.6718209061404945
2849.6079056375024, 6.669379512476188
2849.6079056375024, 6.666931874838315
2854.7562487371188, 6.664490481174008
2859.9045918367347, 6.6620490875097005
2859.9045918367347, 6.659601449871827
2865.0529349363505, 6.654712418569648
2875.3496211355828, 6.649829631241033
2875.3496211355828, 6.647381993603161
